3940,104.0147368024338
3941,104.01115549086504
3942,104.00757516367932
3943,104.00399582034356
3944,104.00041746032502
3945,103.99684008309141
3946,103.99326368811087
3947,103.989688274852
3948,103.98611384278382
3949,103.98254039137585
3950,103.97896792009797
3951,103.97539642842057
3952,103.97182591581436
3953,103.96825638175066
3954,103.96468782570108
3955,103.96112024713771
3956,103.95755364553317
3957,103.95398802036034
3958,103.9504233710927
3959,103.94685969720406
3960,103.9432969981687
3961,103.93973527346132
3962,103.93617452255712
3963,103.93261474493161
3964,103.92905594006088
3965,103.92549810742126
3966,103.92194124648974
3967,103.91838535674354
3968,103.91483043766048
3969,103.9112764887186
3970,103.90772350939663
3971,103.90417149917351
3972,103.90062045752873
3973,103.89707038394211
3974,103.89352127789404
3975,103.8899731388652
3976,103.88642596633674
3977,103.88287975979028
3978,103.87933451870784
3979,103.87579024257184
3980,103.87224693086513
3981,103.86870458307098
3982,103.86516319867314
3983,103.86162277715572
3984,103.85808331800331
3985,103.85454482070085
3986,103.85100728473373
3987,103.84747070958782
3988,103.8439350947493
3989,103.84040043970487
3990,103.83686674394164
3991,103.83333400694703
3992,103.82980222820899
3993,103.82627140721591
3994,103.8227415434565
3995,103.81921263641992
3996,103.81568468559578
3997,103.81215769047414
3998,103.80863165054531
3999,103.80510656530024
4000,103.80158243423011
4001,103.79805925682662
4002,103.79453703258183
4003,103.79101576098827
4004,103.78749544153887
4005,103.78397607372689
4006,103.78045765704609
4007,103.77694019099063
4008,103.77342367505504
4009,103.76990810873434
4010,103.76639349152389
4011,103.76287982291949
4012,103.75936710241726
4013,103.75585532951393
4014,103.75234450370647
4015,103.74883462449229
4016,103.74532569136922
4017,103.74181770383552
4018,103.73831066138987
4019,103.73480456353127
4020,103.73129940975923
4021,103.72779519957359
4022,103.72429193247463
4023,103.72078960796301
4024,103.71728822553983
4025,103.71378778470662
4026,103.7102882849652
4027,103.70678972581788
4028,103.70329210676736
4029,103.69979542731677
4030,103.69629968696954
4031,103.69280488522962
4032,103.68931102160131
4033,103.68581809558925
4034,103.68232610669865
4035,103.67883505443493
4036,103.67534493830401
4037,103.67185575781218
4038,103.66836751246612
4039,103.66488020177299
4040,103.66139382524018
4041,103.65790838237567
4042,103.65442387268767
4043,103.65094029568498
4044,103.64745765087649
4045,103.6439759377718
4046,103.64049515588076
4047,103.63701530471361
4048,103.63353638378102
4049,103.63005839259398
4050,103.626581330664
4051,103.62310519750285
4052,103.6196299926228
4053,103.61615571553646
4054,103.61268236575681
4055,103.60920994279728
4056,103.6057384461716
4057,103.602267875394
4058,103.59879822997902
4059,103.59532950944165
4060,103.59186171329722
4061,103.5883948410614
4062,103.5849288922504
4063,103.5814638663807
4064,103.57799976296911
4065,103.57453658153302
4066,103.57107432159007
4067,103.56761298265828
4068,103.5641525642561
4069,103.56069306590238
4070,103.55723448711628
4071,103.55377682741741
4072,103.55032008632575
4073,103.54686426336164
4074,103.54340935804588
4075,103.53995536989949
4076,103.53650229844405
4077,103.53305014320144
4078,103.52959890369385
4079,103.52614857944404
4080,103.52269916997494
4081,103.51925067481002
4082,103.51580309347304
4083,103.51235642548816
4084,103.50891067037992
4085,103.50546582767328
4086,103.5020218968935
4087,103.49857887756625
4088,103.4951367692176
4089,103.491695571374
4090,103.48825528356222
4091,103.48481590530947
4092,103.48137743614328
4093,103.47793987559157
4094,103.47450322318271
4095,103.47106747844532
4096,103.46763264090846
4097,103.4641987101016
4098,103.46076568555449
4099,103.45733356679735
4100,103.45390235336066
4101,103.4504720447754
4102,103.44704264057279
4103,103.44361414028455
4104,103.44018654344268
4105,103.43675984957959
4106,103.43333405822801
4107,103.42990916892111
4108,103.42648518119239
4109,103.42306209457574
4110,103.41963990860538
4111,103.41621862281592
4112,103.41279823674236
4113,103.40937874992001
4114,103.4059601618846
4115,103.40254247217217
4116,103.39912568031922
4117,103.39570978586254
4118,103.39229478833927
4119,103.38888068728697
4120,103.38546748224354
4121,103.38205517274723
4122,103.37864375833668
4123,103.37523323855088
4124,103.37182361292918
4125,103.36841488101132
4126,103.36500704233734
4127,103.36160009644765
4128,103.3581940428831
4129,103.35478888118483
4130,103.35138461089439
4131,103.3479812315536
4132,103.34457874270477
4133,103.34117714389045
4134,103.33777643465358
4135,103.3343766145375
4136,103.33097768308588
4137,103.32757963984274
4138,103.32418248435248
4139,103.32078621615985
4140,103.31739083480991
4141,103.31399633984816
4142,103.31060273082039
4143,103.30721000727276
4144,103.30381816875183
4145,103.30042721480443
4146,103.29703714497778
4147,103.29364795881949
4148,103.29025965587748
4149,103.2868722357001
4150,103.2834856978359
4151,103.2801000418339
4152,103.2767152672435
4153,103.27333137361434
4154,103.26994836049651
4155,103.26656622744035
4156,103.26318497399664
4157,103.25980459971649
4158,103.25642510415136
4159,103.25304648685298
4160,103.24966874737356
4161,103.24629188526558
4162,103.24291590008188
4163,103.23954079137563
4164,103.23616655870038
4165,103.23279320161004
4166,103.22942071965882
4167,103.22604911240127
4168,103.22267837939233
4169,103.2193085201873
4170,103.21593953434177
4171,103.21257142141167
4172,103.20920418095335
4173,103.20583781252343
4174,103.20247231567889
4175,103.19910768997708
4176,103.1957439349757
4177,103.19238105023271
4178,103.18901903530649
4179,103.18565788975579
4180,103.1822976131396
4181,103.17893820501732
4182,103.17557966494867
4183,103.17222199249373
4184,103.16886518721289
4185,103.16550924866691
4186,103.16215417641688
4187,103.15879997002418
4188,103.15544662905062
4189,103.15209415305827
4190,103.14874254160961
4191,103.14539179426738
4192,103.1420419105947
4193,103.13869289015499
4194,103.13534473251208
4195,103.13199743723008
4196,103.12865100387344
4197,103.12530543200694
4198,103.12196072119575
4199,103.1186168710053
4200,103.11527388100137
4201,103.11193175075016
4202,103.10859047981808
4203,103.10525006777189
4204,103.1019105141788
4205,103.09857181860623
4206,103.09523398062198
4207,103.09189699979419
4208,103.08856087569129
4209,103.08522560788211
4210,103.08189119593573
4211,103.0785576394216
4212,103.07522493790955
4213,103.07189309096965
4214,103.06856209817236
4215,103.06523195908842
4216,103.06190267328894
4217,103.05857424034538
4218,103.05524665982944
4219,103.05191993131325
4220,103.04859405436915
4221,103.04526902856996
4222,103.04194485348869
4223,103.03862152869874
4224,103.03529905377383
4225,103.03197742828799
4226,103.02865665181562
4227,103.02533672393136
4228,103.02201764421024
4229,103.01869941222762
4230,103.01538202755913
4231,103.0120654897808
4232,103.0087497984689
4233,103.00543495320011
4234,103.00212095355131
4235,102.99880779909986
4236,102.99549548942333
4237,102.9921840240996
4238,102.98887340270696
4239,102.98556362482395
4240,102.98225469002948
4241,102.97894659790272
4242,102.97563934802321
4243,102.97233293997078
4244,102.96902737332564
4245,102.96572264766826
4246,102.96241876257938
4247,102.95911571764013
4248,102.95581351243199
4249,102.9525121465367
4250,102.94921161953634
4251,102.94591193101327
4252,102.9426130805502
4253,102.93931506773018
4254,102.93601789213649
4255,102.93272155335285
4256,102.92942605096317
4257,102.9261313845518
4258,102.92283755370323
4259,102.91954455800249
4260,102.91625239703471
4261,102.91296107038548
4262,102.90967057764065
4263,102.90638091838635
4264,102.90309209220908
4265,102.89980409869565
4266,102.89651693743315
4267,102.89323060800895
4268,102.88994511001083
4269,102.88666044302681
4270,102.88337660664523
4271,102.88009360045474
4272,102.87681142404432
4273,102.87353007700325
4274,102.8702495589211
4275,102.86696986938779
4276,102.8636910079935
4277,102.86041297432875
4278,102.85713576798435
4279,102.85385938855144
4280,102.85058383562149
4281,102.84730910878618
4282,102.84403520763757
4283,102.84076213176807
4284,102.8374898807703
4285,102.83421845423722
4286,102.83094785176213
4287,102.82767807293861
4288,102.82440911736052
4289,102.82114098462208
4290,102.81787367431777
4291,102.81460718604237
4292,102.81134151939101
4293,102.80807667395909
4294,102.80481264934227
4295,102.80154944513664
4296,102.79828706093845
4297,102.79502549634437
4298,102.79176475095126
4299,102.78850482435638
4300,102.78524571615723
4301,102.78198742595164
4302,102.7787299533377
4303,102.77547329791389
4304,102.77221745927892
4305,102.76896243703177
4306,102.76570823077179
4307,102.7624548400986
4308,102.7592022646121
4309,102.75595050391253
4310,102.75269955760041
4311,102.74944942527652
4312,102.74620010654202
4313,102.74295160099827
4314,102.739703908247
4315,102.73645702789018
4316,102.73321095953017
4317,102.72996570276955
4318,102.72672125721115
4319,102.72347762245822
4320,102.7202347981142
4321,102.71699278378291
4322,102.71375157906839
4323,102.71051118357498
4324,102.70727159690738
4325,102.70403281867051
4326,102.70079484846967
4327,102.69755768591033
4328,102.69432133059837
4329,102.6910857821399
4330,102.68785104014131
4331,102.68461710420935
4332,102.68138397395099
4333,102.67815164897351
4334,102.67492012888452
4335,102.67168941329192
4336,102.66845950180377
4337,102.66523039402865
4338,102.66200208957521
4339,102.65877458805251
4340,102.65554788906988
4341,102.6523219922369
4342,102.64909689716352
4343,102.64587260345988
4344,102.64264911073646
4345,102.63942641860405
4346,102.63620452667371
4347,102.63298343455672
4348,102.62976314186474
4349,102.62654364820969
4350,102.62332495320373
4351,102.6201070564594
4352,102.61688995758941
4353,102.61367365620684
4354,102.61045815192504
4355,102.60724344435764
4356,102.60402953311849
4357,102.60081641782183
4358,102.59760409808216
4359,102.5943925735142
4360,102.59118184373301
4361,102.5879719083539
4362,102.58476276699247
4363,102.58155441926466
4364,102.57834686478664
4365,102.57514010317482
4366,102.57193413404596
4367,102.56872895701709
4368,102.5655245717055
4369,102.5623209777288
4370,102.5591181747048
4371,102.55591616225168
4372,102.55271493998787
4373,102.54951450753205
4374,102.54631486450319
4375,102.54311601052059
4376,102.53991794520378
4377,102.53672066817252
4378,102.53352417904699
4379,102.53032847744754
4380,102.52713356299479
4381,102.52393943530971
4382,102.52074609401345
4383,102.51755353872757
4384,102.51436176907379
4385,102.51117078467414
4386,102.50798058515096
4387,102.50479117012682
4388,102.50160253922459
4389,102.49841469206739
4390,102.49522762827863
4391,102.49204134748209
4392,102.48885584930163
4393,102.48567113336152
4394,102.48248719928628
4395,102.47930404670069
4396,102.47612167522983
4397,102.472940084499
4398,102.4697592741338
4399,102.46657924376017
4400,102.46339999300417
4401,102.4602215214923
4402,102.45704382885121
4403,102.45386691470787
4404,102.45069077868956
4405,102.44751542042371
4406,102.44434083953816
4407,102.44116703566091
4408,102.43799400842029
4409,102.43482175744495
4410,102.43165028236368
4411,102.42847958280562
4412,102.42530965840015
4413,102.42214050877699
4414,102.41897213356602
4415,102.41580453239747
4416,102.41263770490177
4417,102.40947165070972
4418,102.40630636945227
4419,102.4031418607607
4420,102.39997812426658
4421,102.39681515960169
4422,102.3936529663981
4423,102.39049154428818
4424,102.38733089290446
4425,102.38417101187989
4426,102.38101190084757
4427,102.37785355944088
4428,102.37469598729352
4429,102.37153918403939
4430,102.36838314931269
4431,102.36522788274789
4432,102.36207338397969
4433,102.35891965264311
4434,102.35576668837336
4435,102.35261449080595
4436,102.34946305957668
4437,102.34631239432157
4438,102.34316249467692
4439,102.34001336027927
4440,102.33686499076545
4441,102.33371738577257
4442,102.33057054493797
4443,102.32742446789922
4444,102.3242791542942
4445,102.32113460376107
4446,102.31799081593815
4447,102.31484779046414
4448,102.3117055269779
4449,102.30856402511864
4450,102.30542328452576
4451,102.30228330483895
4452,102.29914408569816
4453,102.29600562674355
4454,102.29286792761563
4455,102.28973098795507
4456,102.28659480740288
4457,102.28345938560027
4458,102.28032472218871
4459,102.27719081680999
4460,102.27405766910606
4461,102.27092527871919
4462,102.2677936452919
4463,102.26466276846702
4464,102.26153264788746
4465,102.2584032831966
4466,102.25527467403788
4467,102.25214682005517
4468,102.24901972089249
4469,102.2458933761941
4470,102.24276778560461
4471,102.23964294876882
4472,102.23651886533173
4473,102.23339553493874
4474,102.23027295723533
4475,102.22715113186736
4476,102.22403005848092
4477,102.22090973672232
4478,102.2177901662381
4479,102.21467134667515
4480,102.21155327768048
4481,102.20843595890149
4482,102.20531938998573
4483,102.20220357058102
4484,102.19908850033548
4485,102.1959741788974
4486,102.19286060591537
4487,102.18974778103825
4488,102.18663570391512
4489,102.18352437419529
4490,102.18041379152835
4491,102.17730395556417
4492,102.17419486595277
4493,102.17108652234451
4494,102.16797892438994
4495,102.16487207173991
4496,102.1617659640455
4497,102.158660600958
4498,102.15555598212897
4499,102.15245210721028
4500,102.14934897585395
4501,102.14624658771227
4502,102.14314494243783
4503,102.14004403968342
4504,102.13694387910205
4505,102.13384446034706
4506,102.13074578307194
4507,102.12764784693053
4508,102.12455065157678
4509,102.12145419666501
4510,102.11835848184973
4511,102.11526350678568
4512,102.11216927112788
4513,102.10907577453158
4514,102.10598301665223
4515,102.1028909971456
4516,102.09979971566766
4517,102.09670917187464
4518,102.09361936542297
4519,102.09053029596937
4520,102.08744196317079
4521,102.0843543666844
4522,102.08126750616763
4523,102.07818138127818
4524,102.07509599167393
4525,102.07201133701304
4526,102.06892741695391
4527,102.06584423115517
4528,102.06276177927568
4529,102.05968006097456
4530,102.05659907591117
4531,102.0535188237451
4532,102.05043930413616
4533,102.04736051674443
4534,102.04428246123024
4535,102.04120513725412
4536,102.03812854447686
4537,102.03505268255947
4538,102.03197755116325
4539,102.02890314994963
4540,102.02582947858042
4541,102.02275653671755
4542,102.01968432402327
4543,102.01661284015997
4544,102.01354208479036
4545,102.0104720575774
4546,102.0074027581842
4547,102.00433418627414
4548,102.00126634151087
4549,101.99819922355827
4550,101.99513283208042
4551,101.99206716674165
4552,101.98900222720654
4553,101.98593801313989
